일시,기온,강수량(mm),습도,적설(cm),전운량(10분위),일조(hr),일사량,태양광 설비용량(MW),태양광 발전량(MWh),연도
2019-06-09 14:00:00,20.5,0.0,76.0,0.0,8,0.6,2.47,209.912,110.41,2019
2019-06-09 15:00:00,22.2,0.0,67.0,0.0,6,1.0,3.12,209.912,97.36,2019
2019-06-09 16:00:00,21.5,0.0,68.0,0.0,6,1.0,2.42,209.912,80.11,2019
2019-06-09 17:00:00,22.0,0.0,66.0,0.0,3,1.0,2.0,209.912,51.83,2019
2019-06-09 18:00:00,23.0,0.0,55.0,0.0,2,1.0,1.27,209.912,17.76,2019
2019-06-09 19:00:00,21.9,0.0,54.0,0.0,2,0.9,0.53,209.912,6.52,2019
2019-06-09 20:00:00,20.7,0.0,64.0,0.0,5,0.0,0.03,209.912,3.97,2019
2019-06-09 21:00:00,19.6,0.0,74.0,0.0,6,0.0,0.0,209.912,1.31,2019
2019-06-09 22:00:00,19.6,0.0,79.0,0.0,9,0.0,0.0,209.912,0.26,2019
2019-06-09 23:00:00,19.2,0.0,82.0,0.0,8,0.0,0.0,209.912,0.01,2019
2019-06-10 00:00:00,18.9,0.0,83.0,0.0,4,0.0,0.0,209.912,0.01,2019
2019-06-10 01:00:00,18.8,0.0,80.0,0.0,5,0.0,0.0,209.912,0.01,2019
2019-06-10 02:00:00,18.2,0.0,78.0,0.0,6,0.0,0.0,209.912,0.01,2019
2019-06-10 03:00:00,17.6,0.0,84.0,0.0,3,0.0,0.0,209.912,0.0,2019
2019-06-10 04:00:00,17.7,0.0,87.0,0.0,3,0.0,0.0,209.912,0.0,2019
2019-06-10 05:00:00,17.7,0.0,90.0,0.0,5,0.0,0.0,209.912,0.56,2019
2019-06-10 06:00:00,18.1,0.0,87.0,0.0,6,0.0,0.03,209.912,12.38,2019
2019-06-10 07:00:00,19.0,0.0,82.0,0.0,4,0.3,0.32,209.912,39.1,2019
2019-06-10 08:00:00,20.6,0.0,70.0,0.0,2,0.8,1.03,209.912,66.77,2019
2019-06-10 09:00:00,21.8,0.0,65.0,0.0,3,1.0,1.8,209.912,91.06,2019
2019-06-10 10:00:00,23.0,0.0,62.0,0.0,6,0.9,2.42,209.912,111.72,2019
2019-06-10 11:00:00,24.4,0.0,57.0,0.0,1,0.9,2.87,209.912,117.0,2019
2019-06-10 12:00:00,22.1,0.0,69.0,0.0,4,0.9,3.14,209.912,107.81,2019
2019-06-10 13:00:00,21.5,0.0,71.0,0.0,2,1.0,3.45,209.912,84.39,2019
2019-06-10 14:00:00,21.1,0.0,74.0,0.0,6,0.7,2.75,209.912,58.04,2019
2019-06-10 15:00:00,20.5,0.0,75.0,0.0,8,0.6,2.48,209.912,47.81,2019
2019-06-10 16:00:00,20.7,0.0,75.0,0.0,9,0.0,1.26,209.912,47.21,2019
2019-06-10 17:00:00,21.5,0.0,64.0,0.0,9,0.0,0.97,209.912,34.98,2019
2019-06-10 18:00:00,22.0,0.0,57.0,0.0,6,0.1,0.65,209.912,16.91,2019
2019-06-10 19:00:00,21.3,0.0,58.0,0.0,5,0.0,0.34,209.912,6.43,2019
2019-06-10 20:00:00,20.8,0.0,59.0,0.0,7,0.0,0.04,209.912,3.03,2019
2019-06-10 21:00:00,20.3,0.0,60.0,0.0,4,0.0,0.0,209.912,0.95,2019
2019-06-10 22:00:00,19.8,0.0,68.0,0.0,8,0.0,0.0,209.912,0.67,2019
2019-06-10 23:00:00,19.6,0.0,67.0,0.0,3,0.0,0.0,209.912,0.02,2019
2019-06-11 00:00:00,19.1,0.0,73.0,0.0,2,0.0,0.0,209.912,0.01,2019
2019-06-11 01:00:00,19.0,0.0,80.0,0.0,3,0.0,0.0,209.912,0.01,2019
2019-06-11 02:00:00,18.9,0.0,74.0,0.0,5,0.0,0.0,209.912,0.01,2019
2019-06-11 03:00:00,19.3,0.0,71.0,0.0,7,0.0,0.0,209.912,0.0,2019
2019-06-11 04:00:00,18.9,0.0,82.0,0.0,7,0.0,0.0,209.912,0.0,2019
2019-06-11 05:00:00,18.8,0.0,80.0,0.0,7,0.0,0.0,209.912,0.47,2019
2019-06-11 06:00:00,18.7,0.0,81.0,0.0,7,0.0,0.02,209.912,10.09,2019
2019-06-11 07:00:00,19.1,0.0,83.0,0.0,7,0.0,0.24,209.912,30.61,2019
2019-06-11 08:00:00,19.6,0.0,81.0,0.0,7,0.0,0.44,209.912,46.91,2019
2019-06-11 09:00:00,20.2,0.0,75.0,0.0,9,0.0,0.8,209.912,62.23,2019
2019-06-11 10:00:00,19.8,0.0,80.0,0.0,9,0.0,0.83,209.912,65.74,2019
2019-06-11 11:00:00,21.1,0.0,72.0,0.0,8,0.6,2.71,209.912,86.21,2019
2019-06-11 12:00:00,21.0,0.0,72.0,0.0,7,0.3,2.37,209.912,87.27,2019
2019-06-11 13:00:00,21.7,0.0,68.0,0.0,5,0.4,2.58,209.912,84.74,2019
2019-06-11 14:00:00,21.7,0.0,64.0,0.0,2,1.0,3.31,209.912,105.07,2019
2019-06-11 15:00:00,22.0,0.0,63.0,0.0,2,1.0,3.14,209.912,103.5,2019
2019-06-11 16:00:00,22.0,0.0,66.0,0.0,2,1.0,2.63,209.912,85.04,2019
2019-06-11 17:00:00,22.2,0.0,58.0,0.0,1,1.0,1.96,209.912,49.33,2019
2019-06-11 18:00:00,21.4,0.0,60.0,0.0,5,0.8,1.21,209.912,20.13,2019
2019-06-11 19:00:00,21.3,0.0,61.0,0.0,4,1.0,0.53,209.912,6.81,2019
2019-06-11 20:00:00,20.2,0.0,68.0,0.0,3,0.2,0.07,209.912,2.83,2019
2019-06-11 21:00:00,19.7,0.0,73.0,0.0,6,0.0,0.0,209.912,0.94,2019
2019-06-11 22:00:00,20.7,0.0,62.0,0.0,7,0.0,0.0,209.912,0.08,2019
2019-06-11 23:00:00,20.0,0.0,73.0,0.0,7,0.0,0.0,209.912,0.02,2019
2019-06-12 00:00:00,18.9,0.0,77.0,0.0,5,0.0,0.0,209.912,0.0,2019
2019-06-12 01:00:00,19.1,0.0,76.0,0.0,0,0.0,0.0,209.912,0.0,2019
2019-06-12 02:00:00,18.6,0.0,84.0,0.0,6,0.0,0.0,209.912,0.0,2019
2019-06-12 03:00:00,18.2,0.0,91.0,0.0,8,0.0,0.0,209.912,0.0,2019
2019-06-12 04:00:00,17.9,0.0,92.0,0.0,7,0.0,0.0,209.912,0.0,2019
2019-06-12 05:00:00,17.8,0.0,85.0,0.0,1,0.0,0.0,209.912,0.8,2019
2019-06-12 06:00:00,17.7,0.0,78.0,0.0,0,0.1,0.04,209.912,12.38,2019
2019-06-12 07:00:00,18.7,0.0,75.0,0.0,0,1.0,0.42,209.912,45.56,2019
2019-06-12 08:00:00,20.1,0.0,67.0,0.0,0,0.9,1.08,209.912,87.96,2019
2019-06-12 09:00:00,20.7,0.0,68.0,0.0,3,1.0,1.88,209.912,122.13,2019
2019-06-12 10:00:00,21.0,0.0,71.0,0.0,4,1.0,2.54,209.912,140.06,2019
2019-06-12 11:00:00,21.1,0.0,74.0,0.0,5,1.0,3.09,209.912,146.25,2019
2019-06-12 12:00:00,21.7,0.0,72.0,0.0,6,1.0,3.34,209.912,131.21,2019
2019-06-12 13:00:00,21.3,0.0,74.0,0.0,6,1.0,3.58,209.912,102.03,2019
2019-06-12 14:00:00,22.4,0.0,66.0,0.0,7,1.0,3.46,209.912,86.51,2019
2019-06-12 15:00:00,22.2,0.0,65.0,0.0,7,1.0,3.16,209.912,70.02,2019
2019-06-12 16:00:00,21.7,0.0,72.0,0.0,8,0.9,2.13,209.912,49.26,2019
2019-06-12 17:00:00,21.4,0.0,72.0,0.0,8,1.0,1.84,209.912,31.06,2019
2019-06-12 18:00:00,20.7,0.0,78.0,0.0,8,0.4,0.87,209.912,16.53,2019
2019-06-12 19:00:00,20.2,0.0,77.0,0.0,7,0.0,0.35,209.912,7.7,2019
2019-06-12 20:00:00,19.8,0.0,76.0,0.0,7,0.0,0.08,209.912,3.99,2019
2019-06-12 21:00:00,19.3,0.0,85.0,0.0,2,0.0,0.0,209.912,1.26,2019
2019-06-12 22:00:00,19.0,0.0,88.0,0.0,6,0.0,0.0,209.912,0.68,2019
2019-06-12 23:00:00,18.9,0.0,91.0,0.0,5,0.0,0.0,209.912,0.02,2019
2019-06-13 00:00:00,18.7,0.0,91.0,0.0,7,0.0,0.0,209.912,0.01,2019
2019-06-13 01:00:00,18.7,0.0,88.0,0.0,4,0.0,0.0,209.912,0.01,2019
2019-06-13 02:00:00,18.2,0.0,83.0,0.0,2,0.0,0.0,209.912,0.01,2019
2019-06-13 03:00:00,18.1,0.0,87.0,0.0,3,0.0,0.0,209.912,0.01,2019
2019-06-13 04:00:00,17.6,0.0,87.0,0.0,0,0.0,0.0,209.912,0.0,2019
2019-06-13 05:00:00,18.1,0.0,83.0,0.0,0,0.0,0.0,209.912,0.86,2019
2019-06-13 06:00:00,18.1,0.0,81.0,0.0,0,0.1,0.04,209.912,12.32,2019
2019-06-13 07:00:00,18.9,0.0,80.0,0.0,1,1.0,0.42,209.912,44.58,2019
2019-06-13 08:00:00,21.2,0.0,71.0,0.0,4,0.9,1.1,209.912,68.95,2019
2019-06-13 09:00:00,21.7,0.0,67.0,0.0,5,0.8,1.57,209.912,90.98,2019
2019-06-13 10:00:00,23.1,0.0,62.0,0.0,7,0.6,1.97,209.912,109.02,2019
2019-06-13 11:00:00,23.0,0.0,61.0,0.0,8,0.7,2.41,209.912,92.18,2019
2019-06-13 12:00:00,23.6,0.0,62.0,0.0,7,0.6,2.63,209.912,107.65,2019
2019-06-13 13:00:00,24.7,0.0,59.0,0.0,7,0.7,3.03,209.912,123.23,2019
2019-06-13 14:00:00,23.3,0.0,64.0,0.0,8,0.9,3.18,209.912,103.84,2019
2019-06-13 15:00:00,25.8,0.0,55.0,0.0,7,1.0,3.19,209.912,84.24,2019
2019-06-13 16:00:00,26.0,0.0,55.0,0.0,7,1.0,2.49,209.912,59.26,2019
2019-06-13 17:00:00,27.0,0.0,50.0,0.0,6,0.9,1.59,209.912,33.73,2019
2019-06-13 18:00:00,24.7,0.0,58.0,0.0,8,0.1,0.7,209.912,15.25,2019
2019-06-13 19:00:00,23.0,0.0,65.0,0.0,8,0.0,0.3,209.912,6.5,2019
2019-06-13 20:00:00,22.2,0.0,72.0,0.0,9,0.0,0.04,209.912,3.96,2019
2019-06-13 21:00:00,21.8,0.0,74.0,0.0,9,0.0,0.0,209.912,1.03,2019
2019-06-13 22:00:00,21.5,0.0,76.0,0.0,10,0.0,0.0,209.912,0.68,2019
2019-06-13 23:00:00,21.3,0.0,76.0,0.0,10,0.0,0.0,209.912,0.02,2019
2019-06-14 00:00:00,21.2,0.0,78.0,0.0,9,0.0,0.0,209.912,0.01,2019
2019-06-14 01:00:00,21.2,0.0,83.0,0.0,10,0.0,0.0,209.912,0.01,2019
2019-06-14 02:00:00,21.3,0.0,85.0,0.0,10,0.0,0.0,209.912,0.01,2019
2019-06-14 03:00:00,20.8,0.0,89.0,0.0,10,0.0,0.0,209.912,0.0,2019
2019-06-14 04:00:00,20.4,0.0,92.0,0.0,10,0.0,0.0,209.912,0.0,2019
2019-06-14 05:00:00,20.1,7.0,96.0,0.0,10,0.0,0.0,209.912,0.03,2019
2019-06-14 06:00:00,20.3,1.9,96.0,0.0,10,0.0,0.0,209.912,0.71,2019
2019-06-14 07:00:00,20.2,3.8,96.0,0.0,10,0.0,0.04,209.912,6.03,2019
2019-06-14 08:00:00,20.5,2.2,95.0,0.0,10,0.0,0.17,209.912,7.95,2019
2019-06-14 09:00:00,20.4,4.1,97.0,0.0,10,0.0,0.3,209.912,18.27,2019
2019-06-14 10:00:00,20.3,2.3,96.0,0.0,10,0.0,0.33,209.912,28.84,2019
2019-06-14 11:00:00,21.0,1.9,90.0,0.0,10,0.0,1.03,209.912,56.55,2019
2019-06-14 12:00:00,19.8,0.3,97.0,0.0,10,0.0,0.98,209.912,36.85,2019
2019-06-14 13:00:00,19.4,0.1,97.0,0.0,10,0.0,0.41,209.912,32.76,2019
2019-06-14 14:00:00,19.5,0.0,96.0,0.0,10,0.0,0.51,209.912,32.62,2019
2019-06-14 15:00:00,19.0,0.4,96.0,0.0,10,0.0,0.42,209.912,10.17,2019
2019-06-14 16:00:00,19.0,4.3,98.0,0.0,10,0.0,0.23,209.912,7.66,2019
2019-06-14 17:00:00,18.9,5.1,98.0,0.0,10,0.0,0.08,209.912,8.91,2019
2019-06-14 18:00:00,18.9,0.7,98.0,0.0,10,0.0,0.12,209.912,4.91,2019
2019-06-14 19:00:00,19.0,0.5,96.0,0.0,10,0.0,0.11,209.912,1.67,2019
2019-06-14 20:00:00,17.7,1.9,96.0,0.0,10,0.0,0.0,209.912,0.36,2019
2019-06-14 21:00:00,17.6,2.2,96.0,0.0,10,0.0,0.0,209.912,0.09,2019
2019-06-14 22:00:00,18.3,0.4,94.0,0.0,10,0.0,0.0,209.912,0.01,2019
2019-06-14 23:00:00,18.2,2.2,93.0,0.0,10,0.0,0.0,209.912,0.0,2019
2019-06-15 00:00:00,18.2,2.2,93.0,0.0,10,0.0,0.0,209.912,0.0,2019
2019-06-15 01:00:00,18.7,0.3,92.0,0.0,10,0.0,0.0,209.912,0.0,2019
2019-06-15 02:00:00,18.8,0.0,93.0,0.0,8,0.0,0.0,209.912,0.0,2019
2019-06-15 03:00:00,18.8,0.0,96.0,0.0,10,0.0,0.0,209.912,0.0,2019
2019-06-15 04:00:00,18.7,0.0,97.0,0.0,10,0.0,0.0,209.912,0.0,2019
2019-06-15 05:00:00,18.8,0.0,96.0,0.0,10,0.0,0.0,209.912,0.37,2019
2019-06-15 06:00:00,18.7,0.0,94.0,0.0,8,0.0,0.02,209.912,8.52,2019
2019-06-15 07:00:00,18.8,0.0,92.0,0.0,6,0.0,0.26,209.912,34.57,2019
2019-06-15 08:00:00,19.6,0.0,88.0,0.0,5,0.3,0.92,209.912,73.45,2019
2019-06-15 09:00:00,20.5,0.0,81.0,0.0,6,0.5,1.46,209.912,116.77,2019
2019-06-15 10:00:00,21.4,0.0,77.0,0.0,2,1.0,2.5,209.912,140.44,2019
2019-06-15 11:00:00,21.8,0.0,75.0,0.0,2,0.9,2.88,209.912,150.38,2019
2019-06-15 12:00:00,21.7,0.0,75.0,0.0,4,0.8,3.23,209.912,153.8,2019
2019-06-15 13:00:00,21.3,0.0,77.0,0.0,7,0.4,2.33,209.912,137.63,2019
2019-06-15 14:00:00,21.3,0.0,81.0,0.0,7,0.2,1.84,209.912,118.99,2019
2019-06-15 15:00:00,21.5,0.0,80.0,0.0,7,0.2,1.98,209.912,93.22,2019
2019-06-15 16:00:00,21.3,0.0,83.0,0.0,8,0.0,0.97,209.912,67.96,2019
2019-06-15 17:00:00,21.2,0.0,85.0,0.0,7,0.1,1.23,209.912,39.32,2019
2019-06-15 18:00:00,20.5,0.0,88.0,0.0,8,0.0,0.56,209.912,17.36,2019
2019-06-15 19:00:00,20.3,0.0,90.0,0.0,0,0.0,0.32,209.912,6.69,2019
2019-06-15 20:00:00,19.8,0.0,91.0,0.0,3,0.0,0.04,209.912,4.11,2019
2019-06-15 21:00:00,19.6,0.0,91.0,0.0,7,0.0,0.0,209.912,1.46,2019
2019-06-15 22:00:00,19.2,0.0,92.0,0.0,6,0.0,0.0,209.912,0.29,2019
2019-06-15 23:00:00,19.3,0.0,88.0,0.0,4,0.0,0.0,209.912,0.02,2019
2019-06-16 00:00:00,19.3,0.0,89.0,0.0,2,0.0,0.0,209.912,0.01,2019
2019-06-16 01:00:00,19.1,0.0,86.0,0.0,2,0.0,0.0,209.912,0.0,2019
2019-06-16 02:00:00,18.9,0.0,86.0,0.0,1,0.0,0.0,209.912,0.0,2019
2019-06-16 03:00:00,19.1,0.0,82.0,0.0,2,0.0,0.0,209.912,0.0,2019
2019-06-16 04:00:00,18.9,0.0,85.0,0.0,5,0.0,0.0,209.912,0.0,2019
2019-06-16 05:00:00,18.8,0.0,86.0,0.0,6,0.0,0.0,209.912,0.96,2019
2019-06-16 06:00:00,19.0,0.0,86.0,0.0,4,0.0,0.05,209.912,12.58,2019
2019-06-16 07:00:00,19.6,0.0,84.0,0.0,3,0.8,0.47,209.912,44.81,2019
2019-06-16 08:00:00,20.8,0.0,79.0,0.0,2,0.7,1.06,209.912,82.28,2019
2019-06-16 09:00:00,21.5,0.0,74.0,0.0,3,1.0,1.93,209.912,113.33,2019
2019-06-16 10:00:00,22.0,0.0,74.0,0.0,4,0.8,2.35,209.912,133.39,2019
2019-06-16 11:00:00,21.6,0.0,74.0,0.0,7,0.8,2.63,209.912,115.53,2019
2019-06-16 12:00:00,23.3,0.0,66.0,0.0,7,0.6,2.23,209.912,110.08,2019
2019-06-16 13:00:00,22.0,0.0,70.0,0.0,8,0.2,1.85,209.912,113.02,2019
2019-06-16 14:00:00,22.6,0.0,70.0,0.0,8,0.0,1.6,209.912,101.86,2019
2019-06-16 15:00:00,22.3,0.0,73.0,0.0,8,0.2,1.87,209.912,97.32,2019
2019-06-16 16:00:00,21.8,0.0,74.0,0.0,8,0.3,1.71,209.912,76.26,2019
2019-06-16 17:00:00,21.5,0.0,77.0,0.0,8,0.2,1.2,209.912,44.65,2019
2019-06-16 18:00:00,21.6,0.0,75.0,0.0,8,0.3,0.89,209.912,17.6,2019
2019-06-16 19:00:00,20.3,0.0,82.0,0.0,5,0.5,0.44,209.912,7.58,2019
2019-06-16 20:00:00,19.7,0.0,85.0,0.0,7,0.0,0.07,209.912,4.4,2019
2019-06-16 21:00:00,19.6,0.0,85.0,0.0,8,0.0,0.0,209.912,1.63,2019
2019-06-16 22:00:00,19.3,0.0,86.0,0.0,8,0.0,0.0,209.912,0.69,2019
2019-06-16 23:00:00,19.0,0.0,85.0,0.0,8,0.0,0.0,209.912,0.02,2019
2019-06-17 00:00:00,18.7,0.0,84.0,0.0,8,0.0,0.0,209.912,0.01,2019
2019-06-17 01:00:00,18.4,0.0,81.0,0.0,8,0.0,0.0,209.912,0.01,2019
2019-06-17 02:00:00,18.2,0.0,81.0,0.0,8,0.0,0.0,209.912,0.01,2019
2019-06-17 03:00:00,18.2,0.0,80.0,0.0,7,0.0,0.0,209.912,0.0,2019
2019-06-17 04:00:00,17.9,0.0,76.0,0.0,8,0.0,0.0,209.912,0.0,2019
2019-06-17 05:00:00,17.9,0.0,75.0,0.0,9,0.0,0.0,209.912,0.65,2019
2019-06-17 06:00:00,18.1,0.0,76.0,0.0,9,0.0,0.02,209.912,10.26,2019
2019-06-17 07:00:00,19.0,0.0,78.0,0.0,9,0.0,0.18,209.912,25.27,2019
2019-06-17 08:00:00,19.9,0.0,84.0,0.0,8,0.0,0.65,209.912,61.0,2019
2019-06-17 09:00:00,20.9,0.0,79.0,0.0,8,0.7,1.53,209.912,97.23,2019
2019-06-17 10:00:00,22.1,0.0,75.0,0.0,2,0.9,2.08,209.912,118.83,2019
2019-06-17 11:00:00,22.3,0.0,74.0,0.0,2,1.0,2.88,209.912,125.99,2019
2019-06-17 12:00:00,22.1,0.0,74.0,0.0,1,1.0,3.34,209.912,141.67,2019
2019-06-17 13:00:00,22.2,0.0,73.0,0.0,1,1.0,3.4,209.912,141.05,2019
2019-06-17 14:00:00,22.4,0.0,72.0,0.0,1,1.0,3.28,209.912,132.57,2019
2019-06-17 15:00:00,22.2,0.0,74.0,0.0,2,1.0,2.74,209.912,108.79,2019
2019-06-17 16:00:00,22.1,0.0,75.0,0.0,2,1.0,2.4,209.912,67.23,2019
2019-06-17 17:00:00,22.4,0.0,74.0,0.0,6,0.9,1.55,209.912,39.57,2019
2019-06-17 18:00:00,22.4,0.0,74.0,0.0,7,0.1,0.71,209.912,18.76,2019
2019-06-17 19:00:00,21.8,0.0,74.0,0.0,9,0.0,0.33,209.912,7.34,2019
2019-06-17 20:00:00,21.5,0.0,78.0,0.0,7,0.0,0.05,209.912,4.23,2019
2019-06-17 21:00:00,21.5,0.0,78.0,0.0,6,0.0,0.0,209.912,1.48,2019
2019-06-17 22:00:00,21.6,0.0,77.0,0.0,5,0.0,0.0,209.912,0.71,2019
2019-06-17 23:00:00,21.7,0.0,75.0,0.0,10,0.0,0.0,209.912,0.03,2019
2019-06-18 00:00:00,21.2,0.0,76.0,0.0,8,0.0,0.0,209.912,0.01,2019
2019-06-18 01:00:00,20.6,0.0,83.0,0.0,10,0.0,0.0,209.912,0.01,2019
2019-06-18 02:00:00,21.4,0.0,73.0,0.0,10,0.0,0.0,209.912,0.01,2019
2019-06-18 03:00:00,21.6,0.0,72.0,0.0,10,0.0,0.0,209.912,0.0,2019
2019-06-18 04:00:00,21.5,0.0,73.0,0.0,10,0.0,0.0,209.912,0.0,2019
2019-06-18 05:00:00,21.5,0.0,74.0,0.0,10,0.0,0.0,209.912,0.07,2019
2019-06-18 06:00:00,21.7,0.0,73.0,0.0,10,0.0,0.0,209.912,1.48,2019
2019-06-18 07:00:00,23.3,0.0,58.0,0.0,10,0.0,0.05,209.912,6.26,2019
2019-06-18 08:00:00,22.1,0.0,76.0,0.0,10,0.0,0.15,209.912,10.66,2019
2019-06-18 09:00:00,22.0,0.0,79.0,0.0,10,0.0,0.19,209.912,24.31,2019
2019-06-18 10:00:00,21.7,0.0,86.0,0.0,10,0.0,0.44,209.912,19.64,2019
2019-06-18 11:00:00,21.7,0.1,86.0,0.0,10,0.0,0.28,209.912,34.48,2019
2019-06-18 12:00:00,22.2,0.9,81.0,0.0,10,0.0,0.9,209.912,77.9,2019
2019-06-18 13:00:00,22.2,0.0,84.0,0.0,10,0.1,1.73,209.912,76.79,2019
2019-06-18 14:00:00,21.6,0.0,87.0,0.0,10,0.0,1.35,209.912,54.31,2019
2019-06-18 15:00:00,22.0,0.0,84.0,0.0,10,0.0,1.42,209.912,53.7,2019
2019-06-18 16:00:00,22.4,0.0,84.0,0.0,10,0.0,1.45,209.912,28.49,2019
2019-06-18 17:00:00,22.1,0.0,86.0,0.0,10,0.0,1.03,209.912,19.14,2019
2019-06-18 18:00:00,21.2,0.0,90.0,0.0,10,0.0,0.4,209.912,11.56,2019
2019-06-18 19:00:00,20.8,0.0,92.0,0.0,9,0.0,0.21,209.912,3.48,2019
2019-06-18 20:00:00,20.7,0.0,92.0,0.0,8,0.0,0.04,209.912,1.08,2019
2019-06-18 21:00:00,20.7,0.0,91.0,0.0,10,0.0,0.0,209.912,0.31,2019
2019-06-18 22:00:00,21.0,0.0,87.0,0.0,8,0.0,0.0,209.912,0.05,2019
2019-06-18 23:00:00,21.2,0.0,88.0,0.0,8,0.0,0.0,209.912,0.01,2019
2019-06-19 00:00:00,21.1,0.0,86.0,0.0,9,0.0,0.0,209.912,0.01,2019
2019-06-19 01:00:00,20.7,0.0,88.0,0.0,7,0.0,0.0,209.912,0.01,2019
2019-06-19 02:00:00,20.4,0.0,90.0,0.0,7,0.0,0.0,209.912,0.01,2019
2019-06-19 03:00:00,20.3,0.0,90.0,0.0,8,0.0,0.0,209.912,0.0,2019
2019-06-19 04:00:00,20.2,0.0,90.0,0.0,7,0.0,0.0,209.912,0.0,2019
2019-06-19 05:00:00,19.8,0.0,92.0,0.0,8,0.0,0.0,209.912,0.27,2019
2019-06-19 06:00:00,19.6,0.0,94.0,0.0,4,0.0,0.01,209.912,9.95,2019
2019-06-19 07:00:00,20.4,0.0,90.0,0.0,4,0.9,0.41,209.912,28.7,2019
2019-06-19 08:00:00,20.6,0.0,90.0,0.0,5,0.8,0.97,209.912,39.44,2019
2019-06-19 09:00:00,20.6,0.0,93.0,0.0,8,0.1,0.82,209.912,53.9,2019
2019-06-19 10:00:00,20.5,0.0,93.0,0.0,9,0.0,1.01,209.912,70.57,2019
2019-06-19 11:00:00,22.3,0.0,82.0,0.0,5,0.3,1.94,209.912,99.94,2019
2019-06-19 12:00:00,23.0,0.0,73.0,0.0,5,1.0,3.41,209.912,111.34,2019
2019-06-19 13:00:00,23.4,0.0,74.0,0.0,5,1.0,3.48,209.912,112.99,2019
2019-06-19 14:00:00,23.6,0.0,74.0,0.0,5,1.0,3.33,209.912,113.79,2019
2019-06-19 15:00:00,23.9,0.0,69.0,0.0,5,1.0,2.72,209.912,104.83,2019
2019-06-19 16:00:00,23.7,0.0,74.0,0.0,5,1.0,2.45,209.912,75.2,2019
2019-06-19 17:00:00,23.6,0.0,73.0,0.0,6,1.0,1.77,209.912,46.47,2019
2019-06-19 18:00:00,23.1,0.0,75.0,0.0,4,0.8,0.98,209.912,20.58,2019
2019-06-19 19:00:00,21.9,0.0,83.0,0.0,7,0.9,0.5,209.912,6.8,2019
2019-06-19 20:00:00,21.2,0.0,90.0,0.0,3,0.0,0.07,209.912,2.89,2019
2019-06-19 21:00:00,21.4,0.0,90.0,0.0,0,0.0,0.0,209.912,0.93,2019
2019-06-19 22:00:00,21.8,0.0,83.0,0.0,2,0.0,0.0,209.912,0.09,2019
2019-06-19 23:00:00,21.6,0.0,82.0,0.0,2,0.0,0.0,209.912,0.02,2019
2019-06-20 00:00:00,21.4,0.0,79.0,0.0,0,0.0,0.0,209.912,0.0,2019
2019-06-20 01:00:00,21.3,0.0,77.0,0.0,1,0.0,0.0,209.912,0.0,2019
2019-06-20 02:00:00,21.1,0.0,75.0,0.0,0,0.0,0.0,209.912,0.0,2019
2019-06-20 03:00:00,20.0,0.0,86.0,0.0,0,0.0,0.0,209.912,0.0,2019
2019-06-20 04:00:00,20.1,0.0,90.0,0.0,0,0.0,0.0,209.912,0.0,2019
2019-06-20 05:00:00,20.2,0.0,81.0,0.0,0,0.0,0.0,209.912,0.79,2019
2019-06-20 06:00:00,20.2,0.0,81.0,0.0,0,0.0,0.03,209.912,12.26,2019
2019-06-20 07:00:00,21.4,0.0,73.0,0.0,0,0.8,0.39,209.912,41.54,2019
2019-06-20 08:00:00,22.4,0.0,77.0,0.0,2,0.8,0.99,209.912,80.64,2019
2019-06-20 09:00:00,22.8,0.0,75.0,0.0,6,1.0,1.79,209.912,108.81,2019
2019-06-20 10:00:00,22.9,0.0,79.0,0.0,7,1.0,2.25,209.912,120.81,2019
2019-06-20 11:00:00,23.2,0.0,79.0,0.0,7,1.0,2.63,209.912,136.4,2019
2019-06-20 12:00:00,23.6,0.0,78.0,0.0,7,1.0,2.99,209.912,132.62,2019
2019-06-20 13:00:00,23.9,0.0,77.0,0.0,8,1.0,2.81,209.912,115.14,2019
2019-06-20 14:00:00,23.7,0.0,76.0,0.0,8,0.8,2.41,209.912,88.18,2019
2019-06-20 15:00:00,23.7,0.0,78.0,0.0,9,0.0,1.65,209.912,55.0,2019
2019-06-20 16:00:00,23.7,0.0,79.0,0.0,9,0.0,0.93,209.912,33.99,2019
2019-06-20 17:00:00,23.2,0.0,80.0,0.0,9,0.0,0.67,209.912,23.52,2019
2019-06-20 18:00:00,22.8,0.0,86.0,0.0,9,0.0,0.56,209.912,16.34,2019
2019-06-20 19:00:00,22.0,0.0,90.0,0.0,8,0.0,0.32,209.912,6.54,2019
2019-06-20 20:00:00,21.5,0.0,92.0,0.0,9,0.0,0.04,209.912,3.47,2019
2019-06-20 21:00:00,21.4,0.0,93.0,0.0,9,0.0,0.0,209.912,1.45,2019
2019-06-20 22:00:00,21.5,0.0,90.0,0.0,10,0.0,0.0,209.912,0.7,2019
2019-06-20 23:00:00,21.5,0.0,90.0,0.0,10,0.0,0.0,209.912,0.03,2019
2019-06-21 00:00:00,21.3,0.0,90.0,0.0,9,0.0,0.0,209.912,0.01,2019
2019-06-21 01:00:00,21.1,0.0,90.0,0.0,9,0.0,0.0,209.912,0.01,2019
2019-06-21 02:00:00,21.2,0.0,92.0,0.0,5,0.0,0.0,209.912,0.01,2019
2019-06-21 03:00:00,20.5,0.0,93.0,0.0,3,0.0,0.0,209.912,0.0,2019
