일시,기온,강수량(mm),습도,적설(cm),전운량(10분위),일조(hr),일사량,태양광 설비용량(MW),태양광 발전량(MWh),연도
2018-07-22 04:00:00,29.1,0.0,75.0,0.0,10,0.0,0.0,134.782,0.0,2018
2018-07-22 05:00:00,28.7,0.0,80.0,0.0,10,0.0,0.0,134.782,0.0,2018
2018-07-22 06:00:00,28.6,0.0,81.0,0.0,10,0.0,0.0,134.782,0.93,2018
2018-07-22 07:00:00,28.2,0.0,84.0,0.0,10,0.0,0.04,134.782,5.79,2018
2018-07-22 08:00:00,29.0,0.0,79.0,0.0,10,0.0,0.22,134.782,12.69,2018
2018-07-22 09:00:00,28.7,0.0,79.0,0.0,10,0.0,0.45,134.782,26.55,2018
2018-07-22 10:00:00,29.6,0.1,76.0,0.0,10,0.0,0.84,134.782,42.41,2018
2018-07-22 11:00:00,29.8,0.0,75.0,0.0,9,0.2,1.51,134.782,41.78,2018
2018-07-22 12:00:00,29.8,0.0,75.0,0.0,8,0.0,0.91,134.782,38.35,2018
2018-07-22 13:00:00,29.8,0.0,72.0,0.0,10,0.0,0.7,134.782,38.18,2018
2018-07-22 14:00:00,30.0,0.0,70.0,0.0,9,0.0,0.72,134.782,38.57,2018
2018-07-22 15:00:00,29.8,0.0,72.0,0.0,8,0.0,0.68,134.782,27.26,2018
2018-07-22 16:00:00,30.0,0.0,71.0,0.0,9,0.0,0.54,134.782,18.95,2018
2018-07-22 17:00:00,29.3,0.0,75.0,0.0,10,0.0,0.21,134.782,9.18,2018
2018-07-22 18:00:00,29.5,0.0,74.0,0.0,9,0.1,0.25,134.782,4.64,2018
2018-07-22 19:00:00,29.2,0.0,75.0,0.0,9,0.1,0.21,134.782,1.44,2018
2018-07-22 20:00:00,29.0,0.0,75.0,0.0,10,0.0,0.02,134.782,0.01,2018
2018-07-22 21:00:00,29.3,0.0,72.0,0.0,8,0.0,0.0,134.782,0.0,2018
2018-07-22 22:00:00,29.3,0.0,72.0,0.0,0,0.0,0.0,134.782,0.0,2018
2018-07-22 23:00:00,29.4,0.0,69.0,0.0,0,0.0,0.0,134.782,0.0,2018
2018-07-23 00:00:00,28.4,0.0,77.0,0.0,8,0.0,0.0,134.782,0.61,2018
2018-07-23 01:00:00,28.8,0.0,75.0,0.0,0,0.0,0.0,134.782,0.39,2018
2018-07-23 02:00:00,28.8,0.0,73.0,0.0,0,0.0,0.0,134.782,0.14,2018
2018-07-23 03:00:00,28.3,0.0,80.0,0.0,8,0.0,0.0,134.782,0.01,2018
2018-07-23 04:00:00,28.0,0.0,78.0,0.0,9,0.0,0.0,134.782,0.0,2018
2018-07-23 05:00:00,27.4,0.0,82.0,0.0,8,0.0,0.0,134.782,0.07,2018
2018-07-23 06:00:00,27.3,0.0,83.0,0.0,8,0.0,0.01,134.782,3.9,2018
2018-07-23 07:00:00,28.0,0.0,79.0,0.0,8,0.6,0.31,134.782,16.58,2018
2018-07-23 08:00:00,29.7,0.0,71.0,0.0,7,0.9,0.87,134.782,37.71,2018
2018-07-23 09:00:00,30.9,0.0,66.0,0.0,5,1.0,1.83,134.782,48.33,2018
2018-07-23 10:00:00,31.4,0.0,67.0,0.0,7,1.0,2.05,134.782,60.15,2018
2018-07-23 11:00:00,32.3,0.0,65.0,0.0,8,1.0,2.81,134.782,70.75,2018
2018-07-23 12:00:00,32.9,0.0,63.0,0.0,6,1.0,3.17,134.782,78.08,2018
2018-07-23 13:00:00,33.3,0.0,62.0,0.0,6,1.0,3.35,134.782,84.19,2018
2018-07-23 14:00:00,31.1,0.0,70.0,0.0,7,1.0,3.05,134.782,79.48,2018
2018-07-23 15:00:00,30.9,0.0,75.0,0.0,8,1.0,2.65,134.782,58.44,2018
2018-07-23 16:00:00,31.7,0.0,68.0,0.0,8,1.0,2.42,134.782,38.83,2018
2018-07-23 17:00:00,32.6,0.0,60.0,0.0,8,1.0,2.0,134.782,23.07,2018
2018-07-23 18:00:00,31.8,0.0,64.0,0.0,6,0.8,1.18,134.782,10.04,2018
2018-07-23 19:00:00,31.5,0.0,63.0,0.0,0,0.9,0.61,134.782,2.73,2018
2018-07-23 20:00:00,29.9,0.0,73.0,0.0,0,0.2,0.09,134.782,1.02,2018
2018-07-23 21:00:00,29.1,0.0,79.0,0.0,6,0.0,0.0,134.782,0.28,2018
2018-07-23 22:00:00,29.1,0.0,77.0,0.0,0,0.0,0.0,134.782,0.27,2018
2018-07-23 23:00:00,28.6,0.0,80.0,0.0,0,0.0,0.0,134.782,0.28,2018
2018-07-24 00:00:00,28.3,0.0,83.0,0.0,2,0.0,0.0,134.782,0.27,2018
2018-07-24 01:00:00,28.2,0.0,81.0,0.0,0,0.0,0.0,134.782,0.22,2018
2018-07-24 02:00:00,27.7,0.0,84.0,0.0,0,0.0,0.0,134.782,0.07,2018
2018-07-24 03:00:00,27.8,0.0,82.0,0.0,2,0.0,0.0,134.782,0.0,2018
2018-07-24 04:00:00,27.7,0.0,81.0,0.0,2,0.0,0.0,134.782,0.0,2018
2018-07-24 05:00:00,27.8,0.0,79.0,0.0,6,0.0,0.0,134.782,0.04,2018
2018-07-24 06:00:00,27.7,0.0,77.0,0.0,5,0.0,0.01,134.782,2.98,2018
2018-07-24 07:00:00,28.3,0.0,76.0,0.0,5,0.7,0.37,134.782,11.93,2018
2018-07-24 08:00:00,29.0,0.0,72.0,0.0,5,1.0,0.95,134.782,26.62,2018
2018-07-24 09:00:00,29.7,0.0,68.0,0.0,4,1.0,1.52,134.782,39.63,2018
2018-07-24 10:00:00,31.1,0.0,66.0,0.0,4,1.0,2.18,134.782,54.86,2018
2018-07-24 11:00:00,30.4,0.0,70.0,0.0,5,1.0,2.8,134.782,77.13,2018
2018-07-24 12:00:00,31.0,0.0,70.0,0.0,4,1.0,3.19,134.782,82.38,2018
2018-07-24 13:00:00,31.0,0.0,73.0,0.0,4,1.0,3.26,134.782,78.49,2018
2018-07-24 14:00:00,30.7,0.0,74.0,0.0,4,1.0,3.26,134.782,71.8,2018
2018-07-24 15:00:00,30.0,0.0,75.0,0.0,4,1.0,2.94,134.782,60.98,2018
2018-07-24 16:00:00,31.0,0.0,72.0,0.0,4,0.8,2.21,134.782,44.27,2018
2018-07-24 17:00:00,30.2,0.0,74.0,0.0,5,0.9,1.97,134.782,24.9,2018
2018-07-24 18:00:00,29.6,0.0,78.0,0.0,4,0.6,0.98,134.782,10.12,2018
2018-07-24 19:00:00,29.4,0.0,80.0,0.0,0,0.3,0.29,134.782,2.19,2018
2018-07-24 20:00:00,29.3,0.0,80.0,0.0,0,0.0,0.07,134.782,0.9,2018
2018-07-24 21:00:00,29.2,0.0,79.0,0.0,4,0.0,0.0,134.782,0.74,2018
2018-07-24 22:00:00,29.1,0.0,79.0,0.0,0,0.0,0.0,134.782,0.74,2018
2018-07-24 23:00:00,29.3,0.0,77.0,0.0,0,0.0,0.0,134.782,0.66,2018
2018-07-25 00:00:00,28.9,0.0,74.0,0.0,2,0.0,0.0,134.782,0.57,2018
2018-07-25 01:00:00,28.8,0.0,72.0,0.0,0,0.0,0.0,134.782,0.58,2018
2018-07-25 02:00:00,28.4,0.0,78.0,0.0,0,0.0,0.0,134.782,0.22,2018
2018-07-25 03:00:00,28.2,0.0,71.0,0.0,0,0.0,0.0,134.782,0.01,2018
2018-07-25 04:00:00,27.9,0.0,71.0,0.0,0,0.0,0.0,134.782,0.0,2018
2018-07-25 05:00:00,27.9,0.0,72.0,0.0,0,0.0,0.0,134.782,0.05,2018
2018-07-25 06:00:00,27.8,0.0,74.0,0.0,0,0.0,0.0,134.782,3.85,2018
2018-07-25 07:00:00,28.2,0.0,75.0,0.0,0,0.8,0.27,134.782,22.03,2018
2018-07-25 08:00:00,29.0,0.0,79.0,0.0,0,1.0,0.8,134.782,47.84,2018
2018-07-25 09:00:00,28.8,0.0,83.0,0.0,0,1.0,1.64,134.782,70.33,2018
2018-07-25 10:00:00,29.4,0.0,82.0,0.0,1,1.0,2.27,134.782,84.26,2018
2018-07-25 11:00:00,29.7,0.0,81.0,0.0,1,1.0,2.86,134.782,93.4,2018
2018-07-25 12:00:00,29.7,0.0,79.0,0.0,1,1.0,3.2,134.782,95.59,2018
2018-07-25 13:00:00,30.3,0.0,77.0,0.0,1,1.0,3.33,134.782,94.5,2018
2018-07-25 14:00:00,31.5,0.0,73.0,0.0,1,1.0,3.24,134.782,86.3,2018
2018-07-25 15:00:00,30.8,0.0,76.0,0.0,1,1.0,2.93,134.782,72.08,2018
2018-07-25 16:00:00,31.1,0.0,74.0,0.0,1,1.0,2.46,134.782,52.52,2018
2018-07-25 17:00:00,31.2,0.0,73.0,0.0,1,1.0,1.83,134.782,29.14,2018
2018-07-25 18:00:00,30.9,0.0,71.0,0.0,1,0.9,1.05,134.782,10.47,2018
2018-07-25 19:00:00,30.4,0.0,76.0,0.0,0,0.9,0.45,134.782,1.79,2018
2018-07-25 20:00:00,29.2,0.0,86.0,0.0,0,0.0,0.04,134.782,0.7,2018
2018-07-25 21:00:00,28.7,0.0,89.0,0.0,4,0.0,0.0,134.782,0.34,2018
2018-07-25 22:00:00,28.8,0.0,88.0,0.0,0,0.0,0.0,134.782,0.34,2018
2018-07-25 23:00:00,28.3,0.0,89.0,0.0,0,0.0,0.0,134.782,0.27,2018
2018-07-26 00:00:00,28.2,0.0,89.0,0.0,3,0.0,0.0,134.782,0.17,2018
2018-07-26 01:00:00,28.1,0.0,86.0,0.0,0,0.0,0.0,134.782,0.14,2018
2018-07-26 02:00:00,27.9,0.0,87.0,0.0,0,0.0,0.0,134.782,0.01,2018
2018-07-26 03:00:00,27.7,0.0,86.0,0.0,0,0.0,0.0,134.782,0.0,2018
2018-07-26 04:00:00,27.9,0.0,82.0,0.0,0,0.0,0.0,134.782,0.0,2018
2018-07-26 05:00:00,27.5,0.0,89.0,0.0,9,0.0,0.0,134.782,0.03,2018
2018-07-26 06:00:00,27.5,0.0,87.0,0.0,9,0.0,0.0,134.782,3.73,2018
2018-07-26 07:00:00,27.7,0.0,88.0,0.0,7,0.0,0.14,134.782,20.33,2018
2018-07-26 08:00:00,28.6,0.0,85.0,0.0,7,0.2,0.59,134.782,44.02,2018
2018-07-26 09:00:00,29.7,0.0,79.0,0.0,3,1.0,1.58,134.782,66.63,2018
2018-07-26 10:00:00,29.9,0.0,78.0,0.0,3,0.7,1.46,134.782,78.96,2018
2018-07-26 11:00:00,29.7,0.0,76.0,0.0,3,1.0,2.8,134.782,83.42,2018
2018-07-26 12:00:00,30.2,0.0,75.0,0.0,2,1.0,3.07,134.782,86.75,2018
2018-07-26 13:00:00,30.5,0.0,75.0,0.0,2,1.0,3.19,134.782,81.25,2018
2018-07-26 14:00:00,31.3,0.0,72.0,0.0,2,1.0,3.2,134.782,68.82,2018
2018-07-26 15:00:00,30.6,0.0,73.0,0.0,2,0.9,2.54,134.782,59.43,2018
2018-07-26 16:00:00,30.7,0.0,74.0,0.0,3,1.0,2.31,134.782,45.04,2018
2018-07-26 17:00:00,29.8,0.0,76.0,0.0,7,0.5,1.42,134.782,23.97,2018
2018-07-26 18:00:00,29.8,0.0,78.0,0.0,8,0.2,0.75,134.782,9.29,2018
2018-07-26 19:00:00,29.4,0.0,81.0,0.0,0,0.0,0.22,134.782,2.08,2018
2018-07-26 20:00:00,29.5,0.0,80.0,0.0,0,0.0,0.03,134.782,1.2,2018
2018-07-26 21:00:00,28.9,0.0,84.0,0.0,7,0.0,0.0,134.782,0.85,2018
2018-07-26 22:00:00,28.8,0.0,83.0,0.0,0,0.0,0.0,134.782,0.85,2018
2018-07-26 23:00:00,28.6,0.0,84.0,0.0,0,0.0,0.0,134.782,0.7,2018
2018-07-27 00:00:00,28.1,0.0,85.0,0.0,2,0.0,0.0,134.782,0.4,2018
2018-07-27 01:00:00,27.7,0.0,86.0,0.0,0,0.0,0.0,134.782,0.34,2018
2018-07-27 02:00:00,27.7,0.0,76.0,0.0,0,0.0,0.0,134.782,0.06,2018
2018-07-27 03:00:00,27.6,0.0,81.0,0.0,8,0.0,0.0,134.782,0.01,2018
2018-07-27 04:00:00,27.6,0.0,82.0,0.0,2,0.0,0.0,134.782,0.0,2018
2018-07-27 05:00:00,27.5,0.0,83.0,0.0,4,0.0,0.0,134.782,0.04,2018
2018-07-27 06:00:00,27.5,0.0,81.0,0.0,4,0.0,0.0,134.782,4.63,2018
2018-07-27 07:00:00,28.2,0.0,80.0,0.0,7,0.1,0.28,134.782,21.23,2018
2018-07-27 08:00:00,28.9,0.0,83.0,0.0,7,0.2,0.6,134.782,43.92,2018
2018-07-27 09:00:00,28.9,0.0,87.0,0.0,6,0.4,1.07,134.782,68.18,2018
2018-07-27 10:00:00,29.3,0.0,83.0,0.0,3,0.7,1.97,134.782,84.11,2018
2018-07-27 11:00:00,29.9,0.0,76.0,0.0,2,1.0,2.89,134.782,94.01,2018
2018-07-27 12:00:00,30.5,0.0,64.0,0.0,3,1.0,3.03,134.782,95.97,2018
2018-07-27 13:00:00,30.5,0.0,71.0,0.0,3,1.0,3.29,134.782,94.81,2018
2018-07-27 14:00:00,30.7,0.0,71.0,0.0,1,1.0,3.32,134.782,88.05,2018
2018-07-27 15:00:00,31.2,0.0,69.0,0.0,1,1.0,3.08,134.782,73.19,2018
2018-07-27 16:00:00,31.9,0.0,67.0,0.0,2,1.0,2.61,134.782,52.33,2018
2018-07-27 17:00:00,31.4,0.0,69.0,0.0,1,1.0,1.98,134.782,30.67,2018
2018-07-27 18:00:00,31.1,0.0,69.0,0.0,1,1.0,1.25,134.782,10.56,2018
2018-07-27 19:00:00,30.1,0.0,73.0,0.0,0,1.0,0.54,134.782,2.16,2018
2018-07-27 20:00:00,29.3,0.0,79.0,0.0,0,0.3,0.05,134.782,1.2,2018
2018-07-27 21:00:00,29.1,0.0,82.0,0.0,3,0.0,0.0,134.782,0.85,2018
2018-07-27 22:00:00,28.7,0.0,81.0,0.0,0,0.0,0.0,134.782,0.86,2018
2018-07-27 23:00:00,28.6,0.0,83.0,0.0,0,0.0,0.0,134.782,0.78,2018
2018-07-28 00:00:00,28.2,0.0,84.0,0.0,3,0.0,0.0,134.782,0.37,2018
2018-07-28 01:00:00,28.0,0.0,88.0,0.0,0,0.0,0.0,134.782,0.02,2018
2018-07-28 02:00:00,27.9,0.0,89.0,0.0,0,0.0,0.0,134.782,0.0,2018
2018-07-28 03:00:00,27.6,0.0,90.0,0.0,1,0.0,0.0,134.782,0.01,2018
2018-07-28 04:00:00,27.8,0.0,88.0,0.0,3,0.0,0.0,134.782,0.0,2018
2018-07-28 05:00:00,27.6,0.0,86.0,0.0,3,0.0,0.0,134.782,0.02,2018
2018-07-28 06:00:00,27.5,0.0,87.0,0.0,1,0.0,0.0,134.782,3.7,2018
2018-07-28 07:00:00,28.0,0.0,83.0,0.0,1,0.3,0.21,134.782,20.73,2018
2018-07-28 08:00:00,29.1,0.0,78.0,0.0,0,1.0,0.77,134.782,45.87,2018
2018-07-28 09:00:00,30.0,0.0,77.0,0.0,0,1.0,1.56,134.782,68.43,2018
2018-07-28 10:00:00,29.8,0.0,79.0,0.0,0,1.0,2.19,134.782,83.72,2018
2018-07-28 11:00:00,30.0,0.0,78.0,0.0,0,1.0,2.81,134.782,93.08,2018
2018-07-28 12:00:00,30.0,0.0,78.0,0.0,3,1.0,3.14,134.782,92.58,2018
2018-07-28 13:00:00,29.9,0.0,79.0,0.0,2,1.0,3.29,134.782,87.67,2018
2018-07-28 14:00:00,30.6,0.0,76.0,0.0,3,1.0,3.1,134.782,78.88,2018
2018-07-28 15:00:00,30.8,0.0,75.0,0.0,3,1.0,2.88,134.782,61.8,2018
2018-07-28 16:00:00,30.4,0.0,79.0,0.0,2,1.0,2.45,134.782,40.34,2018
2018-07-28 17:00:00,30.1,0.0,82.0,0.0,3,0.9,1.73,134.782,24.17,2018
2018-07-28 18:00:00,29.6,0.0,83.0,0.0,7,0.3,0.82,134.782,9.81,2018
2018-07-28 19:00:00,29.0,0.0,84.0,0.0,0,0.0,0.3,134.782,2.21,2018
2018-07-28 20:00:00,28.6,0.0,87.0,0.0,0,0.0,0.05,134.782,1.2,2018
2018-07-28 21:00:00,28.6,0.0,88.0,0.0,7,0.0,0.0,134.782,0.85,2018
2018-07-28 22:00:00,28.6,0.0,88.0,0.0,0,0.0,0.0,134.782,0.85,2018
2018-07-28 23:00:00,28.3,0.0,89.0,0.0,0,0.0,0.0,134.782,0.86,2018
2018-07-29 00:00:00,28.4,0.0,90.0,0.0,7,0.0,0.0,134.782,0.43,2018
2018-07-29 01:00:00,27.8,0.0,90.0,0.0,0,0.0,0.0,134.782,0.02,2018
2018-07-29 02:00:00,27.8,0.0,90.0,0.0,0,0.0,0.0,134.782,0.0,2018
2018-07-29 03:00:00,27.7,0.0,92.0,0.0,5,0.0,0.0,134.782,0.0,2018
2018-07-29 04:00:00,27.5,0.0,93.0,0.0,7,0.0,0.0,134.782,0.0,2018
2018-07-29 05:00:00,27.4,0.0,92.0,0.0,8,0.0,0.0,134.782,0.02,2018
2018-07-29 06:00:00,27.3,0.0,94.0,0.0,7,0.0,0.0,134.782,2.94,2018
2018-07-29 07:00:00,27.6,0.0,92.0,0.0,8,0.0,0.01,134.782,14.57,2018
2018-07-29 08:00:00,28.3,0.0,89.0,0.0,8,0.1,0.51,134.782,32.44,2018
2018-07-29 09:00:00,28.8,0.0,86.0,0.0,8,0.6,1.19,134.782,50.53,2018
2018-07-29 10:00:00,28.6,0.0,88.0,0.0,7,0.4,1.49,134.782,72.7,2018
2018-07-29 11:00:00,29.6,0.0,83.0,0.0,6,0.4,2.08,134.782,83.23,2018
2018-07-29 12:00:00,31.2,0.0,78.0,0.0,3,1.0,3.19,134.782,90.08,2018
2018-07-29 13:00:00,30.8,0.0,80.0,0.0,3,1.0,3.37,134.782,91.14,2018
2018-07-29 14:00:00,32.5,0.0,73.0,0.0,0,1.0,3.29,134.782,85.65,2018
2018-07-29 15:00:00,32.0,0.0,74.0,0.0,0,1.0,3.01,134.782,71.87,2018
2018-07-29 16:00:00,31.1,0.0,78.0,0.0,0,1.0,2.52,134.782,50.05,2018
2018-07-29 17:00:00,31.0,0.0,80.0,0.0,2,0.9,1.74,134.782,28.69,2018
2018-07-29 18:00:00,30.0,0.0,85.0,0.0,7,0.5,1.0,134.782,10.54,2018
2018-07-29 19:00:00,29.5,0.0,87.0,0.0,6,0.5,0.43,134.782,2.32,2018
2018-07-29 20:00:00,29.2,0.0,82.0,0.0,0,0.0,0.05,134.782,0.97,2018
2018-07-29 21:00:00,29.1,0.0,82.0,0.0,3,0.0,0.0,134.782,0.85,2018
2018-07-29 22:00:00,28.9,0.0,82.0,0.0,0,0.0,0.0,134.782,0.86,2018
2018-07-29 23:00:00,28.8,0.0,81.0,0.0,0,0.0,0.0,134.782,0.75,2018
2018-07-30 00:00:00,28.9,0.0,80.0,0.0,5,0.0,0.0,134.782,0.29,2018
2018-07-30 01:00:00,28.4,0.0,84.0,0.0,0,0.0,0.0,134.782,0.01,2018
2018-07-30 02:00:00,28.2,0.0,86.0,0.0,0,0.0,0.0,134.782,0.0,2018
2018-07-30 03:00:00,28.3,0.0,83.0,0.0,3,0.0,0.0,134.782,0.0,2018
2018-07-30 04:00:00,29.1,0.0,72.0,0.0,4,0.0,0.0,134.782,0.0,2018
2018-07-30 05:00:00,28.4,0.0,79.0,0.0,6,0.0,0.0,134.782,0.0,2018
2018-07-30 06:00:00,28.3,0.0,79.0,0.0,8,0.0,0.0,134.782,1.09,2018
2018-07-30 07:00:00,28.3,0.0,78.0,0.0,9,0.0,0.07,134.782,8.48,2018
2018-07-30 08:00:00,28.1,0.0,80.0,0.0,9,0.0,0.24,134.782,24.05,2018
2018-07-30 09:00:00,28.5,0.0,81.0,0.0,9,0.0,0.57,134.782,35.3,2018
2018-07-30 10:00:00,28.9,0.0,82.0,0.0,8,0.4,1.63,134.782,47.06,2018
2018-07-30 11:00:00,28.1,0.0,86.0,0.0,8,0.2,1.28,134.782,50.74,2018
2018-07-30 12:00:00,29.8,0.0,75.0,0.0,5,0.5,2.59,134.782,40.35,2018
2018-07-30 13:00:00,30.3,0.0,76.0,0.0,6,1.0,3.49,134.782,53.79,2018
2018-07-30 14:00:00,30.9,0.0,73.0,0.0,4,0.8,2.9,134.782,53.4,2018
2018-07-30 15:00:00,30.3,0.0,73.0,0.0,5,1.0,3.15,134.782,49.37,2018
2018-07-30 16:00:00,30.3,0.0,71.0,0.0,3,1.0,2.67,134.782,33.49,2018
2018-07-30 17:00:00,29.9,0.0,73.0,0.0,4,1.0,1.9,134.782,20.57,2018
2018-07-30 18:00:00,29.6,0.0,76.0,0.0,3,0.9,1.32,134.782,8.65,2018
2018-07-30 19:00:00,29.6,0.0,73.0,0.0,0,0.5,0.48,134.782,1.99,2018
2018-07-30 20:00:00,28.9,0.0,78.0,0.0,0,0.0,0.04,134.782,0.96,2018
2018-07-30 21:00:00,28.6,0.0,80.0,0.0,7,0.0,0.0,134.782,0.86,2018
2018-07-30 22:00:00,28.4,0.0,80.0,0.0,0,0.0,0.0,134.782,0.73,2018
2018-07-30 23:00:00,28.1,0.0,82.0,0.0,0,0.0,0.0,134.782,0.07,2018
2018-07-31 00:00:00,28.0,0.0,82.0,0.0,5,0.0,0.0,134.782,0.0,2018
2018-07-31 01:00:00,27.9,0.0,83.0,0.0,0,0.0,0.0,134.782,0.0,2018
2018-07-31 02:00:00,27.5,0.0,85.0,0.0,0,0.0,0.0,134.782,0.01,2018
2018-07-31 03:00:00,27.1,0.0,87.0,0.0,9,0.0,0.0,134.782,0.0,2018
2018-07-31 04:00:00,26.5,0.0,90.0,0.0,9,0.0,0.0,134.782,0.0,2018
2018-07-31 05:00:00,26.7,0.0,86.0,0.0,8,0.0,0.0,134.782,0.02,2018
2018-07-31 06:00:00,27.1,0.0,81.0,0.0,8,0.0,0.0,134.782,3.72,2018
2018-07-31 07:00:00,27.1,0.0,84.0,0.0,8,0.0,0.07,134.782,13.96,2018
2018-07-31 08:00:00,28.1,0.0,77.0,0.0,8,0.1,0.45,134.782,29.65,2018
2018-07-31 09:00:00,28.1,0.0,79.0,0.0,9,0.0,0.35,134.782,58.18,2018
2018-07-31 10:00:00,30.3,0.0,65.0,0.0,8,0.4,1.73,134.782,72.34,2018
2018-07-31 11:00:00,29.2,0.0,69.0,0.0,8,0.2,2.09,134.782,77.5,2018
2018-07-31 12:00:00,30.4,0.0,67.0,0.0,5,0.8,2.84,134.782,86.94,2018
2018-07-31 13:00:00,30.6,0.0,67.0,0.0,3,1.0,3.33,134.782,87.05,2018
2018-07-31 14:00:00,31.5,0.0,65.0,0.0,2,1.0,3.31,134.782,73.71,2018
2018-07-31 15:00:00,30.3,0.0,69.0,0.0,3,0.8,2.43,134.782,63.73,2018
2018-07-31 16:00:00,29.8,0.0,73.0,0.0,3,0.9,2.39,134.782,49.77,2018
2018-07-31 17:00:00,30.2,0.0,71.0,0.0,4,1.0,1.94,134.782,25.11,2018
2018-07-31 18:00:00,30.5,0.0,67.0,0.0,5,1.0,1.12,134.782,8.91,2018
2018-07-31 19:00:00,28.8,0.0,75.0,0.0,0,0.5,0.4,134.782,1.82,2018
2018-07-31 20:00:00,28.1,0.0,83.0,0.0,0,0.0,0.01,134.782,0.86,2018
2018-07-31 21:00:00,28.3,0.0,79.0,0.0,8,0.0,0.0,134.782,0.69,2018
2018-07-31 22:00:00,28.5,0.0,79.0,0.0,0,0.0,0.0,134.782,0.48,2018
2018-07-31 23:00:00,28.3,0.0,78.0,0.0,0,0.0,0.0,134.782,0.13,2018
2018-08-01 00:00:00,27.9,0.0,81.0,0.0,7,0.0,0.0,146.841,0.0,2018
2018-08-01 01:00:00,27.8,0.0,84.0,0.0,0,0.0,0.0,146.841,0.0,2018
2018-08-01 02:00:00,27.5,0.0,84.0,0.0,0,0.0,0.0,146.841,0.15,2018
2018-08-01 03:00:00,27.3,0.0,85.0,0.0,5,0.0,0.0,146.841,0.17,2018
2018-08-01 04:00:00,26.3,0.0,88.0,0.0,6,0.0,0.0,146.841,0.17,2018
2018-08-01 05:00:00,27.5,0.0,83.0,0.0,5,0.0,0.0,146.841,0.19,2018
2018-08-01 06:00:00,27.4,0.0,80.0,0.0,4,0.0,0.0,146.841,3.04,2018
2018-08-01 07:00:00,28.1,0.0,75.0,0.0,2,0.7,0.25,146.841,21.72,2018
2018-08-01 08:00:00,29.6,0.0,68.0,0.0,2,1.0,0.9,146.841,48.07,2018
2018-08-01 09:00:00,30.0,0.0,67.0,0.0,3,0.7,1.36,146.841,68.19,2018
2018-08-01 10:00:00,29.9,0.0,70.0,0.0,2,1.0,2.2,146.841,77.27,2018
2018-08-01 11:00:00,29.5,0.0,73.0,0.0,2,1.0,2.87,146.841,77.93,2018
2018-08-01 12:00:00,30.7,0.0,68.0,0.0,2,1.0,3.23,146.841,77.71,2018
2018-08-01 13:00:00,31.0,0.0,67.0,0.0,2,1.0,3.39,146.841,79.6,2018
2018-08-01 14:00:00,32.3,0.0,65.0,0.0,2,1.0,3.34,146.841,71.55,2018
2018-08-01 15:00:00,31.2,0.0,71.0,0.0,2,1.0,2.97,146.841,54.47,2018
2018-08-01 16:00:00,30.5,0.0,75.0,0.0,2,0.9,2.52,146.841,38.43,2018
2018-08-01 17:00:00,30.1,0.0,79.0,0.0,2,1.0,1.95,146.841,22.94,2018
2018-08-01 18:00:00,29.8,0.0,81.0,0.0,2,1.0,1.17,146.841,8.74,2018
2018-08-01 19:00:00,29.0,0.0,86.0,0.0,4,1.0,0.5,146.841,1.57,2018
2018-08-01 20:00:00,29.1,0.0,84.0,0.0,5,0.1,0.05,146.841,0.63,2018
2018-08-01 21:00:00,28.8,0.0,86.0,0.0,0,0.0,0.0,146.841,0.52,2018
2018-08-01 22:00:00,28.8,0.0,85.0,0.0,3,0.0,0.0,146.841,0.47,2018
2018-08-01 23:00:00,28.7,0.0,84.0,0.0,3,0.0,0.0,146.841,0.2,2018
2018-08-02 00:00:00,28.6,0.0,87.0,0.0,9,0.0,0.0,146.841,0.01,2018
2018-08-02 01:00:00,28.7,0.0,87.0,0.0,6,0.0,0.0,146.841,0.01,2018
2018-08-02 02:00:00,27.2,0.0,92.0,0.0,6,0.0,0.0,146.841,0.0,2018
2018-08-02 03:00:00,27.3,0.0,93.0,0.0,8,0.0,0.0,146.841,0.0,2018
2018-08-02 04:00:00,27.3,0.0,93.0,0.0,4,0.0,0.0,146.841,0.0,2018
2018-08-02 05:00:00,26.8,0.0,93.0,0.0,1,0.0,0.0,146.841,0.02,2018
2018-08-02 06:00:00,27.0,0.0,94.0,0.0,2,0.0,0.0,146.841,3.3,2018
2018-08-02 07:00:00,28.0,0.0,88.0,0.0,2,0.2,0.17,146.841,20.93,2018
2018-08-02 08:00:00,29.8,0.0,79.0,0.0,2,0.9,0.79,146.841,46.07,2018
2018-08-02 09:00:00,31.0,0.0,65.0,0.0,2,0.8,1.46,146.841,69.52,2018
2018-08-02 10:00:00,29.1,0.0,84.0,0.0,3,0.5,1.63,146.841,83.43,2018
2018-08-02 11:00:00,29.1,0.0,88.0,0.0,2,0.4,1.65,146.841,85.14,2018
2018-08-02 12:00:00,29.4,0.0,87.0,0.0,5,0.4,1.91,146.841,79.21,2018
2018-08-02 13:00:00,29.8,0.0,81.0,0.0,3,0.7,2.76,146.841,65.16,2018
2018-08-02 14:00:00,29.7,0.0,81.0,0.0,4,0.4,2.02,146.841,67.05,2018
2018-08-02 15:00:00,29.5,0.0,81.0,0.0,7,0.3,1.54,146.841,60.96,2018
2018-08-02 16:00:00,30.5,0.0,75.0,0.0,3,0.8,2.15,146.841,43.88,2018
2018-08-02 17:00:00,29.5,0.0,80.0,0.0,2,0.5,1.29,146.841,22.62,2018
