일시,기온,강수량(mm),습도,적설(cm),전운량(10분위),일조(hr),일사량,태양광 설비용량(MW),태양광 발전량(MWh),연도
2022-07-22 22:00:00,26.3,0.0,82.0,0.0,5,0.0,0.0,318.531,0.48,2022
2022-07-22 23:00:00,26.3,0.0,80.0,0.0,3,0.0,0.0,318.531,0.0,2022
2022-07-23 00:00:00,26.1,0.0,80.0,0.0,0,0.0,0.0,318.531,0.0,2022
2022-07-23 01:00:00,26.1,0.0,80.0,0.0,3,0.0,0.0,318.531,0.47,2022
2022-07-23 02:00:00,25.8,0.0,81.0,0.0,3,0.0,0.0,318.531,0.49,2022
2022-07-23 03:00:00,25.9,0.0,80.0,0.0,7,0.0,0.0,318.531,0.3,2022
2022-07-23 04:00:00,26.0,0.0,82.0,0.0,10,0.0,0.0,318.531,0.12,2022
2022-07-23 05:00:00,25.8,0.0,81.0,0.0,4,0.0,0.0,318.531,0.28,2022
2022-07-23 06:00:00,25.5,0.0,79.0,0.0,6,0.0,0.0,318.531,14.57,2022
2022-07-23 07:00:00,25.8,0.0,75.0,0.0,7,0.3,0.29,318.531,43.12,2022
2022-07-23 08:00:00,27.2,0.0,74.0,0.0,6,0.3,0.63,318.531,95.36,2022
2022-07-23 09:00:00,28.7,0.0,66.0,0.0,7,1.0,1.58,318.531,137.14,2022
2022-07-23 10:00:00,29.1,0.0,66.0,0.0,8,1.0,1.95,318.531,167.13,2022
2022-07-23 11:00:00,28.9,0.0,74.0,0.0,7,1.0,2.27,318.531,192.99,2022
2022-07-23 12:00:00,29.0,0.0,73.0,0.0,8,1.0,2.68,318.531,184.94,2022
2022-07-23 13:00:00,29.6,0.0,70.0,0.0,8,1.0,3.12,318.531,170.37,2022
2022-07-23 14:00:00,29.3,0.0,79.0,0.0,8,0.9,2.67,318.531,114.72,2022
2022-07-23 15:00:00,29.9,0.0,76.0,0.0,9,0.4,2.01,318.531,84.83,2022
2022-07-23 16:00:00,30.4,0.0,67.0,0.0,9,0.0,1.45,318.531,59.83,2022
2022-07-23 17:00:00,30.8,0.0,64.0,0.0,9,0.1,1.27,318.531,38.51,2022
2022-07-23 18:00:00,30.7,0.0,66.0,0.0,9,0.0,0.66,318.531,23.74,2022
2022-07-23 19:00:00,29.7,0.0,72.0,0.0,8,0.0,0.27,318.531,9.44,2022
2022-07-23 20:00:00,28.5,0.0,81.0,0.0,8,0.0,0.02,318.531,5.64,2022
2022-07-23 21:00:00,28.1,0.0,83.0,0.0,8,0.0,0.0,318.531,1.65,2022
2022-07-23 22:00:00,27.7,0.0,88.0,0.0,7,0.0,0.0,318.531,0.43,2022
2022-07-23 23:00:00,28.1,0.0,82.0,0.0,8,0.0,0.0,318.531,0.0,2022
2022-07-24 00:00:00,28.2,0.0,82.0,0.0,10,0.0,0.0,318.531,0.0,2022
2022-07-24 01:00:00,27.8,0.0,84.0,0.0,10,0.0,0.0,318.531,0.46,2022
2022-07-24 02:00:00,27.1,4.0,92.0,0.0,10,0.0,0.0,318.531,0.42,2022
2022-07-24 03:00:00,27.4,0.0,93.0,0.0,10,0.0,0.0,318.531,0.24,2022
2022-07-24 04:00:00,27.4,6.7,95.0,0.0,10,0.0,0.0,318.531,0.09,2022
2022-07-24 05:00:00,26.3,0.0,95.0,0.0,10,0.0,0.0,318.531,0.03,2022
2022-07-24 06:00:00,26.1,0.0,91.0,0.0,10,0.0,0.0,318.531,1.88,2022
2022-07-24 07:00:00,26.0,0.0,90.0,0.0,10,0.0,0.05,318.531,25.4,2022
2022-07-24 08:00:00,26.3,0.0,88.0,0.0,7,0.0,0.36,318.531,65.63,2022
2022-07-24 09:00:00,27.1,0.0,84.0,0.0,8,0.5,1.04,318.531,132.71,2022
2022-07-24 10:00:00,28.0,0.0,78.0,0.0,7,0.2,1.43,318.531,176.84,2022
2022-07-24 11:00:00,28.6,0.0,74.0,0.0,8,0.4,2.26,318.531,199.63,2022
2022-07-24 12:00:00,29.1,0.0,71.0,0.0,5,0.4,2.17,318.531,209.7,2022
2022-07-24 13:00:00,29.5,0.0,70.0,0.0,6,0.9,3.21,318.531,204.85,2022
2022-07-24 14:00:00,29.5,0.0,69.0,0.0,5,0.8,2.99,318.531,179.45,2022
2022-07-24 15:00:00,29.6,0.0,73.0,0.0,7,0.5,2.22,318.531,136.46,2022
2022-07-24 16:00:00,28.5,0.0,76.0,0.0,9,0.0,0.92,318.531,89.11,2022
2022-07-24 17:00:00,28.3,0.0,79.0,0.0,6,0.1,1.0,318.531,62.09,2022
2022-07-24 18:00:00,28.7,0.0,75.0,0.0,3,0.9,1.29,318.531,28.7,2022
2022-07-24 19:00:00,27.2,0.0,79.0,0.0,3,0.9,0.59,318.531,10.22,2022
2022-07-24 20:00:00,26.2,0.0,82.0,0.0,4,0.4,0.1,318.531,6.04,2022
2022-07-24 21:00:00,25.8,0.0,85.0,0.0,8,0.0,0.0,318.531,2.81,2022
2022-07-24 22:00:00,25.4,0.0,86.0,0.0,4,0.0,0.0,318.531,0.57,2022
2022-07-24 23:00:00,25.2,0.0,87.0,0.0,3,0.0,0.0,318.531,0.0,2022
2022-07-25 00:00:00,25.1,0.0,87.0,0.0,8,0.0,0.0,318.531,0.0,2022
2022-07-25 01:00:00,25.3,0.0,83.0,0.0,2,0.0,0.0,318.531,0.47,2022
2022-07-25 02:00:00,25.2,0.0,86.0,0.0,7,0.0,0.0,318.531,0.44,2022
2022-07-25 03:00:00,25.2,0.0,88.0,0.0,9,0.0,0.0,318.531,0.25,2022
2022-07-25 04:00:00,25.2,0.0,88.0,0.0,9,0.0,0.0,318.531,0.09,2022
2022-07-25 05:00:00,25.3,0.0,88.0,0.0,9,0.0,0.0,318.531,0.07,2022
2022-07-25 06:00:00,25.4,0.0,86.0,0.0,9,0.0,0.0,318.531,7.02,2022
2022-07-25 07:00:00,25.6,0.0,86.0,0.0,9,0.0,0.11,318.531,40.01,2022
2022-07-25 08:00:00,27.1,0.0,78.0,0.0,3,0.7,0.9,318.531,93.48,2022
2022-07-25 09:00:00,27.9,0.0,77.0,0.0,5,0.7,1.6,318.531,151.55,2022
2022-07-25 10:00:00,28.1,0.0,77.0,0.0,5,0.7,2.0,318.531,167.51,2022
2022-07-25 11:00:00,28.6,0.0,70.0,0.0,3,0.9,2.85,318.531,185.43,2022
2022-07-25 12:00:00,29.1,0.0,66.0,0.0,3,1.0,3.41,318.531,192.94,2022
2022-07-25 13:00:00,29.3,0.0,66.0,0.0,3,1.0,3.6,318.531,188.44,2022
2022-07-25 14:00:00,29.4,0.0,63.0,0.0,0,1.0,3.47,318.531,176.19,2022
2022-07-25 15:00:00,29.4,0.0,66.0,0.0,0,1.0,3.17,318.531,150.68,2022
2022-07-25 16:00:00,29.8,0.0,65.0,0.0,0,1.0,2.68,318.531,114.15,2022
2022-07-25 17:00:00,28.8,0.0,68.0,0.0,0,1.0,2.04,318.531,75.76,2022
2022-07-25 18:00:00,28.3,0.0,70.0,0.0,0,1.0,1.28,318.531,30.01,2022
2022-07-25 19:00:00,27.1,0.0,74.0,0.0,0,1.0,0.54,318.531,10.45,2022
2022-07-25 20:00:00,26.0,0.0,79.0,0.0,0,0.5,0.05,318.531,6.59,2022
2022-07-25 21:00:00,25.5,0.0,81.0,0.0,0,0.0,0.0,318.531,3.15,2022
2022-07-25 22:00:00,25.3,0.0,80.0,0.0,0,0.0,0.0,318.531,0.62,2022
2022-07-25 23:00:00,24.7,0.0,74.0,0.0,1,0.0,0.0,318.531,0.0,2022
2022-07-26 00:00:00,24.2,0.0,73.0,0.0,0,0.0,0.0,318.531,0.0,2022
2022-07-26 01:00:00,23.8,0.0,74.0,0.0,1,0.0,0.0,318.531,0.47,2022
2022-07-26 02:00:00,23.6,0.0,75.0,0.0,1,0.0,0.0,318.531,0.49,2022
2022-07-26 03:00:00,23.3,0.0,76.0,0.0,0,0.0,0.0,318.531,0.3,2022
2022-07-26 04:00:00,23.5,0.0,81.0,0.0,8,0.0,0.0,318.531,0.12,2022
2022-07-26 05:00:00,23.8,0.0,80.0,0.0,7,0.0,0.0,318.531,0.19,2022
2022-07-26 06:00:00,23.5,0.0,83.0,0.0,0,0.0,0.0,318.531,9.56,2022
2022-07-26 07:00:00,24.2,0.0,84.0,0.0,0,0.9,0.28,318.531,50.17,2022
2022-07-26 08:00:00,26.2,0.0,82.0,0.0,3,0.9,0.87,318.531,107.76,2022
2022-07-26 09:00:00,27.5,0.0,80.0,0.0,1,0.8,1.58,318.531,154.56,2022
2022-07-26 10:00:00,28.6,0.0,74.0,0.0,0,1.0,2.43,318.531,188.84,2022
2022-07-26 11:00:00,29.5,0.0,72.0,0.0,0,1.0,2.99,318.531,213.93,2022
2022-07-26 12:00:00,29.5,0.0,70.0,0.0,0,1.0,3.32,318.531,218.74,2022
2022-07-26 13:00:00,29.4,0.0,73.0,0.0,0,1.0,3.47,318.531,182.39,2022
2022-07-26 14:00:00,29.6,0.0,74.0,0.0,0,1.0,3.38,318.531,157.35,2022
2022-07-26 15:00:00,30.8,0.0,70.0,0.0,0,1.0,3.06,318.531,141.69,2022
2022-07-26 16:00:00,32.5,0.0,61.0,0.0,2,1.0,2.59,318.531,99.58,2022
2022-07-26 17:00:00,31.3,0.0,67.0,0.0,2,1.0,1.9,318.531,59.13,2022
2022-07-26 18:00:00,31.4,0.0,65.0,0.0,0,1.0,1.15,318.531,27.64,2022
2022-07-26 19:00:00,30.1,0.0,70.0,0.0,2,0.9,0.4,318.531,9.77,2022
2022-07-26 20:00:00,28.5,0.0,76.0,0.0,3,0.0,0.01,318.531,6.44,2022
2022-07-26 21:00:00,27.8,0.0,80.0,0.0,0,0.0,0.0,318.531,3.05,2022
2022-07-26 22:00:00,27.8,0.0,80.0,0.0,2,0.0,0.0,318.531,0.63,2022
2022-07-26 23:00:00,27.2,0.0,81.0,0.0,3,0.0,0.0,318.531,0.0,2022
2022-07-27 00:00:00,26.6,0.0,80.0,0.0,3,0.0,0.0,318.531,0.0,2022
2022-07-27 01:00:00,26.5,0.0,83.0,0.0,5,0.0,0.0,318.531,0.47,2022
2022-07-27 02:00:00,26.0,0.0,82.0,0.0,6,0.0,0.0,318.531,0.49,2022
2022-07-27 03:00:00,25.9,0.0,81.0,0.0,4,0.0,0.0,318.531,0.31,2022
2022-07-27 04:00:00,25.6,0.0,84.0,0.0,4,0.0,0.0,318.531,0.12,2022
2022-07-27 05:00:00,25.6,0.0,84.0,0.0,4,0.0,0.0,318.531,0.18,2022
2022-07-27 06:00:00,25.6,0.0,83.0,0.0,4,0.0,0.0,318.531,10.06,2022
2022-07-27 07:00:00,26.7,0.0,78.0,0.0,0,0.8,0.25,318.531,33.52,2022
2022-07-27 08:00:00,28.3,0.0,77.0,0.0,1,0.9,0.83,318.531,57.25,2022
2022-07-27 09:00:00,29.2,0.0,73.0,0.0,2,1.0,1.63,318.531,84.99,2022
2022-07-27 10:00:00,30.4,0.0,70.0,0.0,4,1.0,2.21,318.531,93.82,2022
2022-07-27 11:00:00,30.1,0.0,69.0,0.0,6,1.0,2.78,318.531,108.44,2022
2022-07-27 12:00:00,30.7,0.0,72.0,0.0,3,0.8,2.91,318.531,129.52,2022
2022-07-27 13:00:00,30.7,0.0,70.0,0.0,3,1.0,3.36,318.531,143.07,2022
2022-07-27 14:00:00,31.7,0.0,68.0,0.0,4,1.0,3.19,318.531,154.91,2022
2022-07-27 15:00:00,32.9,0.0,64.0,0.0,2,1.0,2.97,318.531,136.81,2022
2022-07-27 16:00:00,32.9,0.0,63.0,0.0,3,1.0,2.51,318.531,97.77,2022
2022-07-27 17:00:00,32.6,0.0,65.0,0.0,2,1.0,1.84,318.531,54.24,2022
2022-07-27 18:00:00,31.2,0.0,69.0,0.0,2,1.0,1.12,318.531,22.44,2022
2022-07-27 19:00:00,29.2,0.0,75.0,0.0,2,1.0,0.41,318.531,9.25,2022
2022-07-27 20:00:00,28.3,0.0,78.0,0.0,2,0.1,0.02,318.531,5.93,2022
2022-07-27 21:00:00,28.0,0.0,80.0,0.0,2,0.0,0.0,318.531,2.85,2022
2022-07-27 22:00:00,27.7,0.0,81.0,0.0,4,0.0,0.0,318.531,0.61,2022
2022-07-27 23:00:00,27.4,0.0,84.0,0.0,2,0.0,0.0,318.531,0.0,2022
2022-07-28 00:00:00,27.3,0.0,83.0,0.0,5,0.0,0.0,318.531,0.0,2022
2022-07-28 01:00:00,27.2,0.0,84.0,0.0,6,0.0,0.0,318.531,0.47,2022
2022-07-28 02:00:00,27.1,0.0,82.0,0.0,5,0.0,0.0,318.531,0.49,2022
2022-07-28 03:00:00,26.9,0.0,83.0,0.0,2,0.0,0.0,318.531,0.3,2022
2022-07-28 04:00:00,26.7,0.0,83.0,0.0,3,0.0,0.0,318.531,0.12,2022
2022-07-28 05:00:00,26.7,0.0,85.0,0.0,2,0.0,0.0,318.531,0.13,2022
2022-07-28 06:00:00,26.5,0.0,87.0,0.0,0,0.0,0.0,318.531,9.37,2022
2022-07-28 07:00:00,26.9,0.0,86.0,0.0,0,0.7,0.22,318.531,39.38,2022
2022-07-28 08:00:00,28.4,0.0,80.0,0.0,0,0.9,0.79,318.531,77.38,2022
2022-07-28 09:00:00,29.8,0.0,74.0,0.0,0,1.0,1.6,318.531,117.2,2022
2022-07-28 10:00:00,31.3,0.0,68.0,0.0,0,1.0,2.3,318.531,158.37,2022
2022-07-28 11:00:00,31.5,0.0,71.0,0.0,1,1.0,2.83,318.531,190.65,2022
2022-07-28 12:00:00,33.1,0.0,61.0,0.0,2,1.0,3.18,318.531,203.15,2022
2022-07-28 13:00:00,33.8,0.0,58.0,0.0,2,1.0,3.33,318.531,196.56,2022
2022-07-28 14:00:00,35.2,0.0,53.0,0.0,4,1.0,3.25,318.531,173.48,2022
2022-07-28 15:00:00,35.6,0.0,51.0,0.0,6,1.0,2.66,318.531,119.17,2022
2022-07-28 16:00:00,34.3,0.0,56.0,0.0,8,0.3,1.67,318.531,93.89,2022
2022-07-28 17:00:00,33.7,0.0,62.0,0.0,9,0.4,1.48,318.531,59.12,2022
2022-07-28 18:00:00,32.1,0.0,67.0,0.0,8,0.1,0.53,318.531,27.9,2022
2022-07-28 19:00:00,30.5,0.0,74.0,0.0,10,0.2,0.32,318.531,10.51,2022
2022-07-28 20:00:00,30.1,0.0,75.0,0.0,8,0.1,0.02,318.531,6.38,2022
2022-07-28 21:00:00,29.8,0.0,77.0,0.0,7,0.0,0.0,318.531,2.95,2022
2022-07-28 22:00:00,29.4,0.0,79.0,0.0,5,0.0,0.0,318.531,0.54,2022
2022-07-28 23:00:00,29.0,0.0,79.0,0.0,4,0.0,0.0,318.531,0.0,2022
2022-07-29 00:00:00,28.6,0.0,81.0,0.0,3,0.0,0.0,318.531,0.0,2022
2022-07-29 01:00:00,28.9,0.0,78.0,0.0,5,0.0,0.0,318.531,0.47,2022
2022-07-29 02:00:00,28.4,0.0,84.0,0.0,7,0.0,0.0,318.531,0.48,2022
2022-07-29 03:00:00,28.6,0.0,82.0,0.0,8,0.0,0.0,318.531,0.31,2022
2022-07-29 04:00:00,28.4,0.0,83.0,0.0,6,0.0,0.0,318.531,0.12,2022
2022-07-29 05:00:00,28.1,0.0,86.0,0.0,8,0.0,0.0,318.531,0.12,2022
2022-07-29 06:00:00,27.4,0.0,93.0,0.0,4,0.0,0.0,318.531,5.96,2022
2022-07-29 07:00:00,27.0,0.0,94.0,0.0,8,0.0,0.09,318.531,28.91,2022
2022-07-29 08:00:00,26.8,0.0,94.0,0.0,10,0.0,0.11,318.531,54.62,2022
2022-07-29 09:00:00,28.3,0.0,88.0,0.0,9,0.1,0.78,318.531,109.91,2022
2022-07-29 10:00:00,28.7,0.0,85.0,0.0,8,0.4,1.45,318.531,141.34,2022
2022-07-29 11:00:00,29.3,0.0,84.0,0.0,5,0.9,2.33,318.531,178.4,2022
2022-07-29 12:00:00,29.5,0.0,84.0,0.0,3,1.0,3.24,318.531,177.72,2022
2022-07-29 13:00:00,29.6,0.0,83.0,0.0,2,1.0,3.41,318.531,176.14,2022
2022-07-29 14:00:00,30.1,0.0,81.0,0.0,2,1.0,3.33,318.531,156.73,2022
2022-07-29 15:00:00,30.8,0.0,77.0,0.0,2,1.0,2.95,318.531,133.26,2022
2022-07-29 16:00:00,30.7,0.0,77.0,0.0,3,1.0,2.55,318.531,98.75,2022
2022-07-29 17:00:00,31.9,0.0,69.0,0.0,2,1.0,1.87,318.531,63.15,2022
2022-07-29 18:00:00,30.5,0.0,76.0,0.0,4,0.9,0.98,318.531,25.39,2022
2022-07-29 19:00:00,29.5,0.0,80.0,0.0,3,1.0,0.44,318.531,9.79,2022
2022-07-29 20:00:00,28.8,0.0,83.0,0.0,3,0.2,0.03,318.531,6.29,2022
2022-07-29 21:00:00,28.5,0.0,86.0,0.0,7,0.0,0.0,318.531,3.1,2022
2022-07-29 22:00:00,27.7,0.0,91.0,0.0,3,0.0,0.0,318.531,0.59,2022
2022-07-29 23:00:00,27.6,0.0,92.0,0.0,4,0.0,0.0,318.531,0.0,2022
2022-07-30 00:00:00,27.4,0.0,92.0,0.0,9,0.0,0.0,318.531,0.0,2022
2022-07-30 01:00:00,27.2,0.0,92.0,0.0,4,0.0,0.0,318.531,0.47,2022
2022-07-30 02:00:00,27.1,0.0,93.0,0.0,6,0.0,0.0,318.531,0.49,2022
2022-07-30 03:00:00,27.3,0.0,90.0,0.0,8,0.0,0.0,318.531,0.32,2022
2022-07-30 04:00:00,27.2,0.0,90.0,0.0,9,0.0,0.0,318.531,0.12,2022
2022-07-30 05:00:00,27.0,0.0,92.0,0.0,10,0.0,0.0,318.531,0.08,2022
2022-07-30 06:00:00,27.3,0.0,91.0,0.0,10,0.0,0.0,318.531,3.95,2022
2022-07-30 07:00:00,27.6,0.0,91.0,0.0,10,0.0,0.0,318.531,12.71,2022
2022-07-30 08:00:00,27.3,0.0,95.0,0.0,10,0.0,0.16,318.531,21.34,2022
2022-07-30 09:00:00,27.1,1.0,95.0,0.0,10,0.0,0.2,318.531,20.02,2022
2022-07-30 10:00:00,27.2,0.7,94.0,0.0,10,0.0,0.29,318.531,12.97,2022
2022-07-30 11:00:00,26.7,2.5,96.0,0.0,10,0.0,0.12,318.531,17.63,2022
2022-07-30 12:00:00,26.5,5.0,98.0,0.0,10,0.0,0.12,318.531,33.37,2022
2022-07-30 13:00:00,26.6,8.0,97.0,0.0,10,0.0,0.33,318.531,46.7,2022
2022-07-30 14:00:00,26.3,9.2,97.0,0.0,10,0.0,0.42,318.531,59.29,2022
2022-07-30 15:00:00,26.8,13.9,97.0,0.0,10,0.0,0.19,318.531,44.22,2022
2022-07-30 16:00:00,27.3,1.1,96.0,0.0,10,0.0,0.36,318.531,20.91,2022
2022-07-30 17:00:00,27.4,0.8,95.0,0.0,10,0.0,0.19,318.531,6.51,2022
2022-07-30 18:00:00,27.3,1.3,96.0,0.0,10,0.0,0.04,318.531,3.49,2022
2022-07-30 19:00:00,27.1,3.4,97.0,0.0,10,0.0,0.0,318.531,1.41,2022
2022-07-30 20:00:00,27.3,0.3,96.0,0.0,10,0.0,0.0,318.531,0.75,2022
2022-07-30 21:00:00,27.3,0.9,97.0,0.0,10,0.0,0.0,318.531,0.09,2022
2022-07-30 22:00:00,27.5,0.1,95.0,0.0,10,0.0,0.0,318.531,0.0,2022
2022-07-30 23:00:00,28.1,0.1,89.0,0.0,10,0.0,0.0,318.531,0.0,2022
2022-07-31 00:00:00,27.6,0.0,92.0,0.0,10,0.0,0.0,318.531,0.0,2022
2022-07-31 01:00:00,27.0,3.3,96.0,0.0,10,0.0,0.0,318.531,0.4,2022
2022-07-31 02:00:00,26.6,0.0,98.0,0.0,10,0.0,0.0,318.531,0.15,2022
2022-07-31 03:00:00,27.5,0.0,92.0,0.0,10,0.0,0.0,318.531,0.13,2022
2022-07-31 04:00:00,28.0,0.0,87.0,0.0,10,0.0,0.0,318.531,0.03,2022
2022-07-31 05:00:00,27.8,0.0,89.0,0.0,10,0.0,0.0,318.531,0.0,2022
2022-07-31 06:00:00,27.7,0.0,90.0,0.0,10,0.0,0.07,318.531,1.75,2022
2022-07-31 07:00:00,27.0,3.5,94.0,0.0,10,0.0,0.05,318.531,4.12,2022
2022-07-31 08:00:00,26.6,3.4,96.0,0.0,10,0.0,0.05,318.531,10.38,2022
2022-07-31 09:00:00,26.3,4.4,99.0,0.0,10,0.0,0.07,318.531,20.94,2022
2022-07-31 10:00:00,26.5,4.1,99.0,0.0,10,0.0,0.06,318.531,29.64,2022
2022-07-31 11:00:00,26.5,3.6,98.0,0.0,10,0.0,0.11,318.531,48.89,2022
2022-07-31 12:00:00,27.7,14.7,90.0,0.0,10,0.0,0.26,318.531,54.94,2022
2022-07-31 13:00:00,28.0,5.1,87.0,0.0,10,0.0,0.48,318.531,72.29,2022
2022-07-31 14:00:00,29.4,0.0,83.0,0.0,10,0.2,1.45,318.531,67.11,2022
2022-07-31 15:00:00,29.2,0.0,88.0,0.0,10,0.1,1.22,318.531,51.86,2022
2022-07-31 16:00:00,29.1,0.0,83.0,0.0,10,0.0,0.88,318.531,40.59,2022
2022-07-31 17:00:00,29.2,0.3,80.0,0.0,10,0.0,0.42,318.531,27.22,2022
2022-07-31 18:00:00,29.4,0.0,80.0,0.0,10,0.0,0.22,318.531,12.0,2022
2022-07-31 19:00:00,29.1,0.1,84.0,0.0,10,0.0,0.05,318.531,5.56,2022
2022-07-31 20:00:00,27.7,3.3,91.0,0.0,10,0.0,0.0,318.531,2.57,2022
2022-07-31 21:00:00,27.9,0.3,89.0,0.0,10,0.0,0.0,318.531,0.76,2022
2022-07-31 22:00:00,27.9,0.1,88.0,0.0,10,0.0,0.0,318.531,0.29,2022
2022-07-31 23:00:00,28.2,0.6,87.0,0.0,10,0.0,0.0,318.531,0.0,2022
2022-08-01 00:00:00,27.9,0.5,91.0,0.0,10,0.0,0.0,323.159,0.0,2022
2022-08-01 01:00:00,27.3,4.2,92.0,0.0,10,0.0,0.0,323.159,0.42,2022
2022-08-01 02:00:00,27.8,1.2,87.0,0.0,10,0.0,0.0,323.159,0.24,2022
2022-08-01 03:00:00,28.7,0.3,80.0,0.0,10,0.0,0.0,323.159,0.13,2022
2022-08-01 04:00:00,28.6,0.1,82.0,0.0,10,0.0,0.0,323.159,0.07,2022
2022-08-01 05:00:00,28.6,0.0,84.0,0.0,10,0.0,0.0,323.159,0.09,2022
2022-08-01 06:00:00,28.1,0.0,87.0,0.0,10,0.0,0.0,323.159,5.32,2022
2022-08-01 07:00:00,28.5,0.0,86.0,0.0,10,0.1,0.21,323.159,11.08,2022
2022-08-01 08:00:00,28.8,0.1,88.0,0.0,10,0.1,0.5,323.159,41.37,2022
2022-08-01 09:00:00,29.5,0.0,85.0,0.0,10,0.5,1.12,323.159,59.11,2022
2022-08-01 10:00:00,29.6,0.0,85.0,0.0,10,0.6,1.75,323.159,38.68,2022
2022-08-01 11:00:00,29.1,0.6,93.0,0.0,10,0.2,1.81,323.159,59.51,2022
2022-08-01 12:00:00,30.2,0.5,85.0,0.0,8,0.4,1.98,323.159,103.18,2022
2022-08-01 13:00:00,29.7,0.0,88.0,0.0,8,0.3,1.72,323.159,69.93,2022
2022-08-01 14:00:00,30.4,0.0,83.0,0.0,10,0.0,1.04,323.159,79.0,2022
2022-08-01 15:00:00,30.8,0.0,79.0,0.0,8,0.1,1.49,323.159,71.52,2022
2022-08-01 16:00:00,30.1,0.0,82.0,0.0,8,0.3,1.64,323.159,42.99,2022
2022-08-01 17:00:00,30.1,0.0,74.0,0.0,10,0.0,0.71,323.159,21.82,2022
2022-08-01 18:00:00,30.0,0.0,75.0,0.0,10,0.0,0.38,323.159,9.96,2022
2022-08-01 19:00:00,29.6,0.0,79.0,0.0,10,0.0,0.15,323.159,3.17,2022
2022-08-01 20:00:00,28.9,0.0,84.0,0.0,10,0.0,0.01,323.159,0.98,2022
2022-08-01 21:00:00,28.9,0.0,84.0,0.0,10,0.0,0.0,323.159,0.36,2022
2022-08-01 22:00:00,28.7,0.0,86.0,0.0,10,0.0,0.0,323.159,0.01,2022
2022-08-01 23:00:00,28.6,0.0,86.0,0.0,9,0.0,0.0,323.159,0.0,2022
2022-08-02 00:00:00,28.3,0.0,89.0,0.0,10,0.0,0.0,323.159,0.0,2022
2022-08-02 01:00:00,28.2,0.0,89.0,0.0,5,0.0,0.0,323.159,0.46,2022
2022-08-02 02:00:00,28.1,0.0,90.0,0.0,10,0.0,0.0,323.159,0.44,2022
2022-08-02 03:00:00,27.9,0.0,91.0,0.0,10,0.0,0.0,323.159,0.15,2022
2022-08-02 04:00:00,27.8,0.0,89.0,0.0,7,0.0,0.0,323.159,0.02,2022
2022-08-02 05:00:00,27.9,0.0,88.0,0.0,10,0.0,0.0,323.159,0.14,2022
2022-08-02 06:00:00,27.9,0.0,90.0,0.0,9,0.0,0.02,323.159,6.87,2022
2022-08-02 07:00:00,27.5,1.9,94.0,0.0,10,0.0,0.01,323.159,27.13,2022
2022-08-02 08:00:00,28.5,0.0,91.0,0.0,8,0.2,0.43,323.159,50.9,2022
2022-08-02 09:00:00,28.9,0.0,88.0,0.0,8,0.5,1.19,323.159,70.16,2022
2022-08-02 10:00:00,29.2,0.0,85.0,0.0,8,0.8,2.44,323.159,106.36,2022
2022-08-02 11:00:00,32.6,0.0,78.0,0.0,8,0.8,2.92,323.159,128.1,2022
2022-08-02 12:00:00,32.0,0.0,77.0,0.0,8,0.3,1.85,323.159,125.61,2022
2022-08-02 13:00:00,33.0,0.0,72.0,0.0,8,0.4,2.42,323.159,120.75,2022
2022-08-02 14:00:00,32.3,0.0,73.0,0.0,8,0.3,2.31,323.159,130.97,2022
2022-08-02 15:00:00,32.6,0.0,74.0,0.0,8,0.4,2.08,323.159,125.03,2022
2022-08-02 16:00:00,32.3,0.0,77.0,0.0,7,0.6,1.95,323.159,104.05,2022
2022-08-02 17:00:00,31.9,0.0,75.0,0.0,7,0.8,1.9,323.159,63.94,2022
2022-08-02 18:00:00,31.5,0.0,78.0,0.0,7,0.7,1.01,323.159,30.17,2022
2022-08-02 19:00:00,30.2,0.0,85.0,0.0,7,0.1,0.34,323.159,9.61,2022
2022-08-02 20:00:00,29.5,0.0,89.0,0.0,10,0.0,0.04,323.159,3.67,2022
2022-08-02 21:00:00,28.6,1.8,94.0,0.0,5,0.0,0.0,323.159,1.0,2022
2022-08-02 22:00:00,28.1,0.0,95.0,0.0,6,0.0,0.0,323.159,0.13,2022
2022-08-02 23:00:00,28.0,0.0,94.0,0.0,7,0.0,0.0,323.159,0.0,2022
2022-08-03 00:00:00,27.9,0.0,94.0,0.0,2,0.0,0.0,323.159,0.0,2022
2022-08-03 01:00:00,27.7,0.0,94.0,0.0,5,0.0,0.0,323.159,0.46,2022
2022-08-03 02:00:00,27.5,0.0,93.0,0.0,7,0.0,0.0,323.159,0.48,2022
2022-08-03 03:00:00,27.6,0.0,94.0,0.0,10,0.0,0.0,323.159,0.31,2022
2022-08-03 04:00:00,27.7,0.0,92.0,0.0,7,0.0,0.0,323.159,0.09,2022
2022-08-03 05:00:00,27.6,0.0,91.0,0.0,7,0.0,0.0,323.159,0.07,2022
2022-08-03 06:00:00,27.6,0.0,90.0,0.0,8,0.0,0.0,323.159,5.91,2022
2022-08-03 07:00:00,27.9,0.0,87.0,0.0,8,0.0,0.09,323.159,32.49,2022
2022-08-03 08:00:00,28.7,0.0,84.0,0.0,8,0.0,0.41,323.159,81.84,2022
2022-08-03 09:00:00,30.1,0.0,82.0,0.0,6,0.3,1.06,323.159,126.17,2022
2022-08-03 10:00:00,31.4,0.0,74.0,0.0,4,1.0,2.55,323.159,171.32,2022
2022-08-03 11:00:00,31.5,0.0,79.0,0.0,4,0.9,2.73,323.159,190.16,2022
